0.7453756332397461,0.0,-0.0164828561246395,48.5722,0.325806,0.0273165,4.04668,4.22032,5.40652,7.34165,12.792,17.4105,27.5772,67.5162,200.0,200.0,177.742,69.5764,39.6786,27.9014,21.6424,13.353,10.1553,8.17865,7.9578
1.0,0.0,-0.016042960807681,49.4196,0.324524,0.0280273,4.05445,4.22924,5.42021,7.36353,12.8437,17.4957,27.7627,68.4552,200.0,200.0,174.797,69.0825,39.5031,27.808,21.5826,13.3273,10.1398,8.16935,7.95027
0.3669004440307617,0.0,-0.0155768766999244,50.274,0.3231,0.0287615,4.06308,4.23909,5.43518,7.38729,12.8993,17.5868,27.9604,69.4594,200.0,200.0,171.837,68.5735,39.32,27.7099,21.5195,13.2998,10.123,8.15915,7.94188
1.0,0.0,-0.0151090221479535,50.9222,0.321676,0.0294938,4.07172,4.24894,5.45017,7.41108,12.955,17.6784,28.1597,70.4869,200.0,200.0,168.977,68.072,39.1387,27.6125,21.4568,13.2724,10.1063,8.14895,7.9335
0.6211299896240234,0.0,-0.0146862966939806,51.6155,0.320251,0.0301236,4.08034,4.25867,5.46468,7.43376,13.007,17.7628,28.341,71.4124,200.0,200.0,166.562,67.6355,38.9779,27.5249,21.3998,13.2469,10.0904,8.13896,7.9251
1.0,0.0,-0.0142319062724709,52.4365,0.318766,0.0308045,4.08934,4.26885,5.47995,7.45775,13.0623,17.8531,28.5365,72.4306,200.0,200.0,164.029,67.1716,38.8068,27.4318,21.3393,13.22,10.0736,8.1285,7.91635
0.6356143951416016,0.0,-0.0137672694399952,53.2434,0.317139,0.0314737,4.0992,4.27991,5.49633,7.48321,13.1202,17.9468,28.7376,73.4736,200.0,200.0,161.587,66.7123,38.6347,27.3372,21.2773,13.1918,10.0559,8.11719,7.90675
1.0,0.0,-0.0132893379777669,54.0681,0.315511,0.0321655,4.10906,4.29101,5.51284,7.50899,13.1792,18.0429,28.9451,74.5724,200.0,200.0,159.139,66.2458,38.4597,27.241,21.2143,13.1634,10.038,8.10585,7.89715
0.7804899215698242,0.0,-0.0128254331648349,54.8706,0.313883,0.0328223,4.11892,4.30207,5.5292,7.53442,13.237,18.1367,29.1475,75.6506,200.0,200.0,156.868,65.8037,38.2922,27.1484,21.1534,13.1356,10.0204,8.09458,7.88755
1.0,0.0,-0.0123421540483832,55.7185,0.312174,0.0334978,4.12927,4.31367,5.54633,7.56102,13.2975,18.2348,29.3591,76.7909,200.0,200.0,154.588,65.3522,38.1199,27.0529,21.0904,13.1067,10.0021,8.08278,7.87747
0.6998233795166016,0.0,-0.0118457991629838,56.5655,0.310343,0.0341716,4.14036,4.32604,5.56447,7.58899,13.3604,18.3365,29.5777,77.9715,200.0,200.0,152.36,64.9007,37.9456,26.9554,21.0258,13.0767,9.98283,8.07024,7.86665
1.0,0.0,-0.0113447615876793,57.3992,0.308512,0.0348486,4.15145,4.33842,5.58264,7.61707,13.4238,18.4391,29.799,79.1873,200.0,200.0,150.179,64.4525,37.7719,26.8581,20.9612,13.0467,9.96361,8.0577,7.85584
0.8146934509277344,0.0,-0.0108661269769072,58.2059,0.306681,0.0354747,4.16253,4.35074,5.60058,7.64461,13.4853,18.5381,30.0115,80.3558,200.0,200.0,148.197,64.0357,37.6082,26.7658,20.8995,13.0176,9.9448,8.04526,7.84502
1.0,0.0,-0.0103635117411613,59.0642,0.304688,0.0361129,4.1746,4.36411,5.61992,7.67415,13.5508,18.6431,30.2357,81.5915,200.0,200.0,146.209,63.6089,37.4388,26.6694,20.8347,12.9867,9.92469,8.03181,7.83323
0.2901153564453125,0.0,-0.0098476074635982,59.934,0.302653,0.0367642,4.18691,4.37775,5.63968,7.70435,13.6179,18.7509,30.4666,82.8846,200.0,200.0,144.229,63.1779,37.2669,26.5714,20.7689,12.9553,9.90419,8.01808,7.8212
1.0,0.0,-0.0093434248119592,60.5031,0.300618,0.0373865,4.19922,4.39137,5.65932,7.73427,13.684,18.8568,30.6933,84.1627,200.0,200.0,142.371,62.7659,37.101,26.4764,20.7047,12.9245,9.88393,8.00442,7.80917
0.6187229156494141,0.0,-0.0088932029902935,61.1731,0.298543,0.0378915,4.21176,4.40508,5.67871,7.76329,13.7461,18.9547,30.8974,85.275,200.0,200.0,140.849,62.4142,36.9551,26.3909,20.6461,12.8952,9.86429,7.99073,7.79686
1.0,0.0,-0.0084085976704955,61.9828,0.296305,0.0384299,4.22529,4.41987,5.6996,7.79457,13.8131,19.0603,31.1178,86.4895,200.0,200.0,139.253,62.0412,36.7995,26.2996,20.5833,12.8639,9.84318,7.97598,7.78358
0.5788764953613281,0.0,-0.0079466952010989,62.7821,0.294067,0.0389457,4.23881,4.43464,5.72041,7.82562,13.8793,19.1644,31.3348,87.6899,200.0,199.415,137.742,61.6823,36.6486,26.2106,20.5218,12.833,9.82225,7.96128,7.7703
1.0,0.0,-0.0075287781655788,63.5815,0.291829,0.039467,4.25233,4.44942,5.74126,7.8568,13.946,19.2695,31.5547,88.9265,200.0,196.442,136.246,61.3237,36.4975,26.1213,20.4603,12.802,9.80131,7.94658,7.75702
0.7278518676757812,0.0,-0.0071147321723401,64.3523,0.289469,0.0399295,4.26658,4.46489,5.76282,7.88865,14.0128,19.3733,31.768,90.094,200.0,193.813,134.902,60.9903,36.3534,26.0349,20.3998,12.7708,9.77991,7.93123,7.74299
1.0,0.0,-0.0066793425939977,65.1858,0.287028,0.040402,4.28133,4.48089,5.7851,7.92159,14.0817,19.4807,31.9888,91.3143,200.0,191.186,133.548,60.6507,36.2061,25.9462,20.3378,12.7388,9.75782,7.91537,7.72847
0.7129173278808594,0.0,-0.006242187693715,66.0144,0.284587,0.0408571,4.29607,4.49687,5.80732,7.95436,14.1501,19.587,32.2069,92.5248,200.0,188.698,132.256,60.3218,36.0622,25.8592,20.2767,12.707,9.73589,7.89955,7.71396
1.0,0.0,-0.0134811541065573,66.8447,0.282145,0.0413088,4.31081,4.51286,5.82954,7.98713,14.2186,19.6935,32.4258,93.7524,200.0,186.282,130.991,59.9968,35.9195,25.7728,20.2159,12.6754,9.714,7.88373,7.69944
0.8904151916503906,0.0,-0.0242547411471605,67.6545,0.279521,0.0418329,4.32666,4.5301,5.85365,8.0229,14.2942,19.8118,32.6721,95.1799,200.0,183.572,129.568,59.6323,35.7605,25.677,20.1489,12.6407,9.6902,7.86667,7.68385
1.0,0.0,-0.0366431586444377,68.507,0.276876,0.0426537,4.34269,4.5479,5.87955,8.0627,14.3839,19.9578,32.9949,97.2857,200.0,179.67,127.537,59.1352,35.5538,25.557,20.0673,12.6011,9.66407,7.84898,7.66823
0.7346477508544922,0.0,-0.0490795262157917,69.3644,0.274048,0.043938,4.35992,4.56753,5.90949,8.11055,14.499,20.1521,33.4478,100.559,200.0,174.035,124.596,58.4299,35.2699,25.3966,19.9608,12.5521,9.63316,7.82936,7.65167
1.0,0.0,-0.0022300346754491,70.083,0.271098,0.0457648,4.378,4.58875,5.94347,8.16696,14.6429,20.4024,34.0575,105.41,200.0,166.706,120.72,57.4987,34.9011,25.192,19.8272,12.4934,9.59743,7.80808,7.63458
1.0,0.0,-0.0009971432154998183,70.6557,0.268046,0.0471833,4.39662,4.61004,5.97616,8.21955,14.7711,20.6211,34.5789,109.595,200.0,161.309,117.791,56.7591,34.5982,25.0199,19.7126,12.4405,9.56403,7.78692,7.61675
1.0,0.0,-0.00017495511565357447,71.2562,0.264994,0.0479242,4.4151,4.63036,6.00518,8.26351,14.8681,20.7777,34.9252,112.123,200.0,158.435,116.177,56.3141,34.4018,24.9018,19.6304,12.3987,9.53563,7.76693,7.59869
1.0,0.0,0.00041483997483737767,71.8406,0.261882,0.0483022,4.43388,4.65053,6.03272,8.30348,14.9493,20.9021,35.1776,113.689,200.0,156.809,115.226,56.0198,34.2599,24.8113,19.5644,12.3621,9.50944,7.74718,7.58013
1.0,0.0,0.0008800380164757371,72.4159,0.258626,0.0484775,4.45347,4.6713,6.06031,8.34242,15.0237,21.0112,35.3816,114.707,200.0,155.84,114.624,55.8036,34.1451,24.7337,19.5058,12.3274,9.48364,7.7269,7.56064
1.0,0.0,0.00127535010688,72.9863,0.255371,0.0485537,4.47304,4.69193,6.08735,8.38006,15.0933,21.1109,35.5583,115.437,200.0,155.193,114.196,55.6282,34.0454,24.6639,19.4518,12.2943,9.45857,7.70679,7.54111
1.0,0.0,0.0016303423326462,73.58,0.252116,0.0485733,4.4926,4.71247,6.11407,8.41696,15.1603,21.2051,35.7193,116.001,200.0,154.728,113.866,55.476,33.9542,24.5984,19.4005,12.2622,9.4339,7.68678,7.52157
1.0,0.0,0.0019513295264914,74.1732,0.248861,0.0485463,4.51215,4.73294,6.14053,8.45323,15.2249,21.2948,35.8671,116.424,200.0,154.412,113.616,55.3427,33.8699,24.5366,19.3513,12.2307,9.40957,7.66684,7.502
1.0,0.0,0.0022456881124526,74.7642,0.245605,0.0484829,4.53169,4.75335,6.16678,8.48901,15.2878,21.3808,36.0045,116.738,200.0,154.21,113.429,55.2241,33.7911,24.4774,19.3038,12.1998,9.38549,7.64696,7.48243
1.0,0.0,0.002546741394326,75.4142,0.242025,0.0483828,4.55318,4.77576,6.19547,8.52795,15.3554,21.4724,36.1469,116.99,200.0,154.085,113.274,55.1057,33.7088,24.4147,19.2529,12.1663,9.35922,7.62514,7.46088
1.0,0.0,0.0028505453374236,76.0655,0.23822,0.0482552,4.57601,4.79954,6.22584,8.56902,15.4261,21.5674,36.2918,117.193,200.0,154.019,113.146,54.9883,33.6245,24.3496,19.1997,12.1311,9.33146,7.60199,7.43798
1.0,0.0,0.0031369391363114,76.7183,0.234416,0.0481044,4.59883,4.82327,6.25606,8.60976,15.4956,21.6601,36.4298,117.325,200.0,154.027,113.058,54.8801,33.5435,24.2862,19.1476,12.0961,9.30385,7.57888,7.41507
1.0,0.0,0.0034081686753779,77.3729,0.230611,0.047934,4.62164,4.84698,6.28616,8.6502,15.5641,21.7506,36.5618,117.397,200.0,154.097,113.003,54.7795,33.4653,24.2243,19.0964,12.0615,9.27638,7.5558,7.39216
1.0,0.0,0.0036649825051426,78.0297,0.226807,0.0477445,4.64445,4.87065,6.31613,8.69037,15.6315,21.8391,36.688,117.412,200.0,154.23,112.98,54.6863,33.3898,24.1637,19.0459,12.0272,9.24904,7.53276,7.36924
1.0,0.0,0.0039066509343683,78.6887,0.223002,0.0475349,4.66726,4.89429,6.34598,8.73023,15.6979,21.9255,36.808,117.368,200.0,154.429,112.993,54.601,33.3172,24.1045,18.9964,11.9931,9.22182,7.50974,7.34631
1.0,0.0,0.0041339080780744,79.3503,0.219198,0.0473065,4.69006,4.91789,6.37571,8.76981,15.7631,22.0097,36.9222,117.269,200.0,154.691,113.038,54.5229,33.2472,24.0467,18.9476,11.9593,9.19474,7.48675,7.32338
1.0,0.0,0.0043486640788614,80.0146,0.215393,0.0470617,4.71286,4.94147,6.40533,8.80913,15.8275,22.0921,37.0312,117.123,200.0,155.01,113.112,54.4512,33.1794,23.9901,18.8995,11.9258,9.16775,7.46378,7.30044
1.0,0.0,0.0045508579351007,80.6814,0.211589,0.0468001,4.73565,4.96502,6.43484,8.84818,15.8909,22.1727,37.135,116.931,200.0,155.388,113.216,54.3861,33.114,23.9346,18.8522,11.8925,9.14088,7.44085,7.2775
1.0,0.0,0.0047397427260875,81.351,0.207784,0.0465208,4.75844,4.98853,6.46422,8.88696,15.9533,22.2512,37.2332,116.69,200.0,155.83,113.353,54.3278,33.0511,23.8804,18.8055,11.8594,9.11411,7.41793,7.25455
1.0,0.0,0.0049161943607032,82.0234,0.203979,0.0462248,4.78123,5.01202,6.4935,8.92546,16.0147,22.3279,37.3262,116.405,200.0,156.333,113.52,54.276,32.9904,23.8273,18.7596,11.8266,9.08746,7.39505,7.2316
1.0,0.0,0.0050820638425648,82.6986,0.200175,0.0459144,4.80401,5.03547,6.52267,8.96373,16.0753,22.4028,37.4146,116.084,200.0,156.891,113.715,54.2299,32.9317,23.7752,18.7142,11.794,9.06089,7.37218,7.20865
1.0,0.0,0.0052373493090271,83.3754,0.19637,0.0455897,4.82679,5.0589,6.55174,9.00176,16.135,22.4761,37.4984,115.728,200.0,157.507,113.938,54.1893,32.875,23.7241,18.6695,11.7616,9.03441,7.34933,7.18569
1.0,0.0,0.0053818202577531,84.0537,0.192566,0.0452498,4.84957,5.08231,6.5807,9.03953,16.1938,22.5476,37.5774,115.336,200.0,158.185,114.19,54.1547,32.8203,23.674,18.6253,11.7293,9.00802,7.32651,7.16273
1.0,0.0,0.0055161477066576,84.7334,0.188761,0.0448958,4.87234,5.10568,6.60955,9.07706,16.2518,22.6175,37.652,114.912,200.0,158.923,114.471,54.1257,32.7675,23.6248,18.5817,11.6973,8.98171,7.30371,7.13976
1.0,0.0,0.0056420275941491,85.4144,0.184957,0.04453,4.89511,5.12903,6.63832,9.11438,16.309,22.6859,37.7227,114.463,200.0,159.714,114.778,54.1013,32.7163,23.5765,18.5385,11.6654,8.95547,7.28092,7.1168
1.0,0.0,0.005759606603533,86.0967,0.181152,0.0441523,4.91788,5.15236,6.667,9.15149,16.3655,22.7528,37.7896,113.991,200.0,160.563,115.11,54.0817,32.6667,23.5289,18.4958,11.6337,8.92931,7.25815,7.09383
1.0,0.0,0.0058680642396211,86.7804,0.177348,0.0437615,4.94064,5.17566,6.69557,9.18837,16.4211,22.8182,37.8524,113.492,200.0,161.474,115.47,54.0674,32.6188,23.4821,18.4536,11.6021,8.90321,7.23539,7.07086
1.0,0.0,0.0059686312451958,87.4657,0.173543,0.0433594,4.96341,5.19894,6.72406,9.22504,16.476,22.8822,37.9115,112.973,200.0,162.444,115.858,54.0577,32.5725,23.4361,18.4119,11.5707,8.87718,7.21266,7.04788
1.0,0.0,0.0060697491280734,88.1523,0.169739,0.0429572,4.98617,5.22221,6.75253,9.26166,16.5308,22.946,37.9703,112.464,200.0,163.432,116.25,54.0478,32.5259,23.39,18.37,11.5392,8.85113,7.18992,7.02491
1.0,0.0,0.0061676204204559,88.8405,0.165934,0.0425505,5.00893,5.24547,6.78095,9.29817,16.5852,23.0091,38.0274,111.952,200.0,164.457,116.656,54.0399,32.4799,23.3441,18.3283,11.5078,8.8251,7.16718,7.00194
1.0,0.0,0.0062577235512435,89.5304,0.16213,0.0421321,5.03169,5.2687,6.80927,9.33448,16.6389,23.0707,38.0809,111.421,200.0,165.547,117.091,54.0367,32.4355,23.299,18.287,11.4765,8.79914,7.14446,6.97897
1.0,0.0,0.0063383542001247,90.2222,0.158325,0.0416998,5.05444,5.29191,6.83749,9.37052,16.6917,23.1307,38.13,110.866,200.0,166.715,117.56,54.0394,32.3929,23.2548,18.2463,11.4454,8.77325,7.12176,6.956
1.0,0.0,0.0064056632108986,90.9003,0.154521,0.0412478,5.07719,5.31508,6.86557,9.40623,16.7433,23.1884,38.1732,110.274,200.0,167.987,118.075,54.0503,32.3531,23.2119,18.2064,11.4146,8.74749,7.09909,6.93302
1.0,0.0,0.0064583825878798,91.5891,0.150716,0.0407736,5.09994,5.3382,6.89348,9.44157,16.7936,23.2436,38.2099,109.641,200.0,169.379,118.643,54.0705,32.3164,23.1705,18.1673,11.384,8.72185,7.07645,6.91004
1.0,0.0,-0.0485612899065017,92.2963,0.146912,0.0402789,5.12269,5.36129,6.92124,9.47656,16.8426,23.2964,38.2405,108.974,200.0,170.892,119.263,54.0997,32.2826,23.1306,18.1291,11.3537,8.69633,7.05383,6.88706
1.0,0.0,0.007213925011456,92.9985,0.142985,0.0407605,5.14636,5.38677,6.95615,9.52732,16.9457,23.4538,38.554,110.608,200.0,168.295,117.872,53.7127,32.1012,23.0158,18.0458,11.3077,8.66334,7.02892,6.86361
1.0,0.0,0.0082712210714817,93.7022,0.138957,0.041692,5.17075,5.41367,6.99478,9.58604,17.0753,23.6621,39.0052,113.398,200.0,163.958,115.609,53.139,31.8524,22.8665,17.9415,11.2541,8.62661,7.00269,6.83968
1.0,0.0,0.0088411709293723,94.4057,0.134928,0.0419192,5.19499,5.43938,7.02897,9.63431,17.1675,23.797,39.2544,114.499,200.0,162.493,114.76,52.8584,31.7069,22.7691,17.8682,11.211,8.59459,6.97756,6.81556
1.0,0.0,0.0091163152828812,95.109,0.1309,0.0417375,5.21914,5.4644,7.06053,9.67642,17.2376,23.8884,39.3836,114.573,200.0,162.62,114.703,52.7446,31.6205,22.7014,17.8127,11.1739,8.56528,6.95308,6.79131
1.0,0.0,0.0092198783531785,95.8128,0.126872,0.0413201,5.24325,5.48901,7.09055,9.71494,17.2947,23.9544,39.4429,114.059,200.0,163.677,115.105,52.7264,31.5679,22.6508,17.7672,11.1401,8.53752,6.92896,6.76701
1.0,0.0,0.009225994348526,96.5171,0.122843,0.0407675,5.26732,5.51339,7.11968,9.75134,17.3444,24.0058,39.4621,113.225,200.0,165.302,115.781,52.7634,31.5345,22.6098,17.7275,11.1084,8.51063,6.90505,6.74266
1.0,0.0,0.0091768018901348,97.222,0.118815,0.040136,5.29137,5.53762,7.14826,9.78649,17.3896,24.0484,39.4582,112.222,200.0,167.299,116.629,52.8333,31.5124,22.5743,17.6911,11.0777,8.48423,6.88125,6.7183
1.0,0.0,0.009096372872591,97.9278,0.114787,0.0394577,5.31542,5.56176,7.17651,9.82085,17.432,24.0859,39.4407,111.137,200.0,169.56,117.593,52.9233,31.4969,22.5421,17.6566,11.0476,8.45812,6.85753,6.69393
1.0,0.0,-0.0451820902526378,98.6346,0.110758,0.0387531,5.33946,5.58585,7.20456,9.85475,17.4729,24.1203,39.4159,110.022,200.0,172.018,118.635,53.0253,31.4852,22.5117,17.6231,11.0179,8.43216,6.83384,6.66956
1.0,0.0,0.0095873195677995,99.3398,0.10673,0.0390255,5.3637,5.61162,7.23899,9.90358,17.5669,24.2587,39.6735,111.144,200.0,170.198,117.636,52.7196,31.3316,22.4104,17.5475,10.974,8.39981,6.80863,6.64544
1.0,0.0,0.0105200689285993,100.049,0.102661,0.0397623,5.38829,5.63848,7.27683,9.9601,17.6876,24.4487,40.0708,113.381,200.0,166.432,115.695,52.2228,31.1107,22.2751,17.4516,10.9231,8.36415,6.78247,6.6212
1.0,0.0,0.0109553085640072,100.759,0.0986328,0.0398058,5.41249,5.66387,7.30979,10.0055,17.7695,24.5632,40.2636,113.994,200.0,165.642,115.185,52.0143,30.9909,22.1906,17.386,10.8826,8.33331,6.75763,6.59702
1.0,0.0,0.0110913086682558,101.47,0.0946045,0.0394405,5.4366,5.68853,7.34002,10.0445,17.8285,24.6331,40.3348,113.63,200.0,166.563,115.499,51.9722,30.9291,22.1353,17.3377,10.8479,8.30511,6.7334,6.57274
1.0,0.0,0.0110521726310253,102.183,0.0905762,0.0388357,5.46066,5.71277,7.36863,10.0797,17.874,24.6767,40.3348,112.711,200.0,168.533,116.309,52.0279,30.9013,22.0968,17.2994,10.8166,8.27842,6.70954,6.54839
1.0,0.0,-0.0454378128051757,102.897,0.0865479,0.0380902,5.48469,5.73675,7.39627,10.1126,17.9116,24.7048,40.2935,111.495,200.0,171.195,117.433,52.1423,30.8935,22.0683,17.2671,10.7872,8.25261,6.68589,6.52402
1.0,0.0,0.0114712854847311,103.609,0.0824381,0.0383003,5.50941,5.76293,7.43096,10.1615,18.0039,24.8389,40.5368,112.477,200.0,169.612,116.548,51.8587,30.7467,21.9699,17.1929,10.7434,8.22005,6.66028,6.4994
1.0,0.0,0.0124174980446696,104.324,0.078186,0.0390076,5.53509,5.79091,7.47018,10.2198,18.1273,25.0319,40.9359,114.653,200.0,165.884,114.638,51.3671,30.526,21.8337,17.0957,10.6912,8.18328,6.63306,6.47404
1.0,0.0,0.0128445802256464,105.041,0.0739543,0.0390096,5.5605,5.8175,7.50449,10.2667,18.2106,25.1471,41.1244,115.184,200.0,165.225,114.184,51.1647,30.4059,21.7478,17.0285,10.6493,8.15114,6.60702,6.44863
1.0,0.0,0.0129185765981674,105.759,0.0699259,0.038569,5.5846,5.84201,7.53412,10.3043,18.2647,25.2074,41.1703,114.639,200.0,166.485,114.649,51.1504,30.3536,21.6971,16.983,10.6155,8.12334,6.58289,6.42433
1.0,0.0,0.0127862067893147,106.479,0.0658976,0.0378523,5.60863,5.86601,7.56184,10.3374,18.3029,25.2369,41.1331,113.467,200.0,168.997,115.696,51.2481,30.3398,21.6655,16.9488,10.5855,8.09726,6.55918,6.39997
1.0,0.0,-0.0422342494130134,107.18,0.0618693,0.0369577,5.63263,5.88968,7.58831,10.3677,18.3309,25.2466,41.0436,111.932,200.0,172.431,117.152,51.4202,30.351,21.6463,16.9219,10.558,8.07227,6.53572,6.37557
1.0,0.0,-0.0434312634170055,107.902,0.0577189,0.0369855,5.65756,5.91579,7.62207,10.414,18.4136,25.3614,41.2335,112.489,200.0,171.628,116.635,51.2078,30.2285,21.5598,16.8546,10.5163,8.04055,6.51014,6.35066
1.0,0.0,0.0145974801853299,108.631,0.0533447,0.0385763,5.68416,5.94617,7.66849,10.4881,18.5907,25.6576,41.9065,116.701,200.0,163.874,112.858,50.3548,29.8822,21.3603,16.7195,10.4509,7.99741,6.48087,6.32477
1.0,0.0,0.0161899719387292,109.361,0.0488688,0.0400173,5.71136,5.97696,7.71484,10.5614,18.7629,25.9437,42.5529,120.826,200.0,157.305,109.564,49.5762,29.5584,21.1711,16.5899,10.3867,7.95454,6.45122,6.29825
1.0,0.0,0.0168671496212482,110.089,0.0443929,0.040281,5.7383,6.00558,7.75301,10.6154,18.8668,26.0963,42.8366,122.075,200.0,155.608,108.598,49.2631,29.3967,21.0629,16.5085,10.3388,7.91898,6.42331,6.27144
1.0,0.0,0.0169368516653776,110.811,0.0401001,0.0398152,5.76397,6.03168,7.78454,10.6554,18.9239,26.1594,42.8812,121.421,200.0,156.78,109.03,49.2394,29.3385,21.0077,16.4593,10.3026,7.88928,6.39758,6.24555
1.0,0.0,0.0166466757655143,111.528,0.035848,0.0389077,5.78929,6.05669,7.81257,10.6875,18.9539,26.1701,42.7847,119.671,200.0,159.78,110.331,49.389,29.3409,20.9831,16.4284,10.2728,7.86254,6.37273,6.2198
1.0,0.0,0.0161554552614688,112.238,0.0315959,0.0377407,5.81457,6.08121,7.83873,10.7152,18.9685,26.1509,42.6091,117.369,200.0,164.041,112.199,49.6429,29.3786,20.9759,16.4078,10.2463,7.83736,6.34826,6.19399
1.0,0.0,0.015564008615911,112.942,0.0273438,0.036435,5.83981,6.10545,7.86386,10.7405,18.9748,26.1161,42.394,114.859,200.0,169.217,114.441,49.9575,29.4359,20.9781,16.3928,10.2217,7.81299,6.32398,6.16816
1.0,0.0,-0.0350152663886547,113.64,0.023112,0.0350685,5.86493,6.12945,7.88834,10.7645,18.9771,26.0743,42.1639,112.341,200.0,175.084,116.932,50.3046,29.5029,20.985,16.3804,10.1981,7.7891,6.29991,6.14245
1.0,0.0,-0.0317523889243602,114.332,0.0188802,0.0346712,5.89026,6.15525,7.91968,10.8046,19.036,26.1422,42.2271,111.976,200.0,176.357,117.336,50.2589,29.4359,20.9254,16.3287,10.1612,7.75929,6.27443,6.11696
1.0,0.0,-0.043262954801321,115.018,0.014506,0.0357048,5.91673,6.18465,7.9624,10.87,19.1819,26.3768,42.7291,114.728,200.0,170.518,114.562,49.6246,29.1675,20.7653,16.2171,10.1038,7.71975,6.246,6.09092
1.0,0.0,0.0183985512703657,115.699,0.00996908,0.0377731,5.94443,6.21708,8.01403,10.955,19.394,26.7387,43.5709,120.069,200.0,160.465,109.783,48.5897,28.7584,20.534,16.0626,10.0311,7.67286,6.21513,6.06414
1.0,0.0,0.0202432665973901,116.376,0.0053304,0.039411,5.97266,6.24938,8.06355,11.0344,19.5846,27.0585,44.3023,124.757,200.0,153.093,106.134,47.7444,28.4105,20.3319,15.9248,9.96353,7.62793,6.18428,6.03667
1.0,0.0,0.0208868980407714,117.048,0.000854492,0.0396113,5.99958,6.27789,8.10131,11.0875,19.6851,27.2044,44.5674,125.845,200.0,151.641,105.291,47.4572,28.2579,20.2283,15.8461,9.91656,7.59279,6.15647,6.00984
1.0,0.0,0.020776966586709,117.715,-0.00362142,0.0389245,6.02629,6.30467,8.13252,11.1253,19.7309,27.2434,44.5416,124.614,200.0,153.625,106.096,47.5008,28.2207,20.1824,15.8018,9.88113,7.56286,6.12989,5.9828
1.0,0.0,0.0202223882079124,118.377,-0.00809733,0.0377096,6.05289,6.3304,8.1598,11.1539,19.744,27.219,44.3455,122.103,200.0,157.86,107.943,47.7446,28.2523,20.1708,15.7777,9.8525,7.53598,6.10404,5.95565
1.0,0.0,0.0194347035139799,119.034,-0.0125529,0.0362088,6.0793,6.35544,8.18475,11.1772,19.7393,27.1605,44.0613,119.041,200.0,163.661,110.46,48.1049,28.3227,20.1783,15.7649,9.82772,7.51089,6.0787,5.92857
1.0,0.0,-0.0418434478342533,119.686,-0.016805,0.034604,6.10448,6.379,8.20724,11.1964,19.7243,27.0852,43.7421,115.901,200.0,170.511,113.372,48.5253,28.4139,20.1969,15.7594,9.80624,7.48793,6.05477,5.9027
1.0,0.0,-0.0386547669768333,120.331,-0.0211792,0.0341011,6.13064,6.40546,8.23882,11.2359,19.7786,27.1427,43.774,115.3,200.0,172.254,113.968,48.5086,28.3547,20.1403,15.7089,9.76913,7.45754,6.02853,5.87634
1.0,0.0,0.0200760662555694,120.961,-0.0257161,0.0353522,6.15814,6.43638,8.28475,11.3075,19.9431,27.4113,44.3611,118.601,200.0,165.391,110.754,47.7935,28.0575,19.965,15.5877,9.70772,7.41572,5.99885,5.84936
1.0,0.0,0.0214553046971559,121.601,-0.0302734,0.036428,6.18574,6.46711,8.32964,11.3766,20.0983,27.6623,44.9031,121.646,200.0,159.758,108.037,47.1583,27.7859,19.802,15.4737,9.64855,7.37485,5.96932,5.82222
1.0,0.0,0.0217388868331909,122.235,-0.0347493,0.0362122,6.21257,6.49477,8.3642,11.4223,20.1722,27.7563,45.0283,121.659,200.0,159.967,107.97,47.0223,27.6856,19.7245,15.4104,9.60676,7.34204,5.94206,5.7953
1.0,0.0,0.0213552918285131,122.863,-0.0391642,0.0352245,6.23886,6.52051,8.3924,11.4535,20.1966,27.7553,44.9018,119.861,200.0,163.699,109.49,47.1827,27.6868,19.6976,15.3774,9.57534,7.31409,5.91622,5.76859
1.0,0.0,0.0205668564885854,123.487,-0.0434163,0.0337776,6.26407,6.5443,8.41578,11.4748,20.1893,27.6951,44.6251,117.099,200.0,169.953,112.081,47.5326,27.7529,19.7036,15.3644,9.5513,7.28997,5.89201,5.74278
1.0,0.0,-0.0236939769238233,124.106,-0.0476481,0.0321073,6.28913,6.56751,8.43726,11.4919,20.1679,27.6087,44.2841,114.017,200.0,178.0,115.343,47.9813,27.8503,19.7247,15.3601,9.53024,7.26723,5.86823,5.71706
1.0,0.0,-0.0098474929109215,124.719,-0.0518799,0.0312719,6.31437,6.59237,8.46502,11.5236,20.1979,27.6216,44.2055,112.771,200.0,181.941,116.797,48.1031,27.8374,19.6914,15.3238,9.49848,7.2397,5.8433,5.6915
1.0,0.0,-0.0163647197186946,125.329,-0.056132,0.0314462,6.33993,6.61937,8.50056,11.5732,20.2903,27.7538,44.4379,113.58,200.0,180.122,115.859,47.8174,27.6895,19.5918,15.2484,9.45368,7.20624,5.81686,5.66601
1.0,0.0,-0.0295129381120204,125.934,-0.0603841,0.0321096,6.36559,6.64735,8.53985,11.6316,20.4132,27.9446,44.8232,115.408,200.0,175.607,113.795,47.3387,27.4775,19.4607,15.1546,9.40276,7.17003,5.78975,5.6406
1.0,0.0,0.0224964600056409,126.534,-0.0647786,0.033472,6.39225,6.67766,8.58572,11.7043,20.5833,28.2249,45.4407,118.818,200.0,167.674,110.235,46.5882,27.1724,19.2829,15.0326,9.3418,7.12888,5.76084,5.61447
